route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053482,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053483,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053484,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053485,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053486,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053487,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053488,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053489,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053490,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053491,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053492,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053493,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053494,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053495,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053496,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053497,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053498,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053499,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053500,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053501,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053502,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053503,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053504,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053505,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053506,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053507,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053508,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053509,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053510,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053511,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053512,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053513,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053514,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053515,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053516,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053517,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053518,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053519,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053520,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053521,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053522,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053523,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053524,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053525,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053526,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053527,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053528,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053529,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053530,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053531,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053532,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053533,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053534,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053535,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053536,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053537,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053538,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053539,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053540,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053541,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053542,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053543,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053544,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053545,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053546,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053547,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053548,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053549,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053550,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053551,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053552,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053553,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053554,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053555,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053556,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053557,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053558,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053559,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053560,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053561,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053562,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053563,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053564,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053565,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053566,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053567,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053568,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053569,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053570,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053571,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053572,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053573,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053574,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053575,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053576,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053577,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053578,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053579,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053580,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053581,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053582,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053583,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69053584,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69153529,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69237807,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69237809,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv6-Saturday-01-2,69237810,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151853,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151854,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151855,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151856,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151857,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151858,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151859,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151860,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151861,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151862,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151863,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151864,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151865,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151866,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151867,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151868,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151869,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151870,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151871,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151872,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151873,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151874,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151875,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151876,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151877,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151878,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151879,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151880,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151881,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151882,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151883,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151884,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151885,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151886,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151887,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151888,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151889,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151890,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151891,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151892,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151893,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151894,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151895,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151896,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151897,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151898,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151899,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151900,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151901,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151902,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151903,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151904,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151905,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151906,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151907,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151908,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151909,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151910,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151911,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151912,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151913,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151914,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151915,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151916,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151917,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151918,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151919,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151920,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151921,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151922,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151923,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151924,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151925,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151926,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151927,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151928,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151929,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151930,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151931,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151932,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151933,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151934,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151935,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151936,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151937,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151938,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151939,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151940,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151941,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151942,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151943,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151944,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151945,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151946,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151947,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151948,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151949,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151950,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151951,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151952,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151953,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151954,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151955,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151956,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151957,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151958,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151959,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151960,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151961,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151962,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151963,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151964,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151965,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151966,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151967,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151968,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151969,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151970,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151971,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151972,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151973,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151974,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151975,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151976,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151977,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151978,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151979,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151980,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151981,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151982,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151983,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151984,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151985,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151986,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151987,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151988,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151989,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151990,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151991,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151992,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151993,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69151994,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69153537,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69237788,,,1,,8000084,,,Green-B-813-1,0
Green-B,LRV22025-hlb25gv7-Sunday-01-2,69237792,,,1,,8000084,,,Green-B-813-1,0
Green-C,LRV22025-hlb25011-Weekday-01,68100990,,,0,,8000006,,,Green-C-832-0,0
Green-C,LRV22025-hlb25011-Weekday-01,68100991,,,0,,8000006,,,Green-C-832-0,0
Green-C,LRV22025-hlb25011-Weekday-01,68100993,,,0,,8000006,,,Green-C-832-0,0
Green-C,LRV22025-hlb25011-Weekday-01,68100995,,,0,,8000006,,,Green-C-832-0,0
Green-C,LRV22025-hlb25011-Weekday-01,68100997,,,0,,8000006,,,Green-C-832-0,0
Green-C,LRV22025-hlb25011-Weekday-01,68100999,,,0,,8000006,,,Green-C-832-0,0
